id,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
67156661,2020-12-26 1:13:20 PM EST,2020-12-26,2020-12-26 18:13:20 UTC,Eastern Time (US & Canada),3854187,bill_noble,Bill Noble,2020-12-27 21:23:58 UTC,2022-03-13 10:31:31 UTC,research,,https://www.inaturalist.org/observations/67156661,https://static.inaturalist.org/photos/108432376/medium.jpeg,,"","Hawk, not sure what kind.",3,0,false,2,"New York, NY 10033, USA",40.841714,-73.933322,,,,,,,open,false,gps,gps,Red-tailed Hawk,Buteo jamaicensis,Red-tailed Hawk,Aves,5212
67190268,Sun Dec 27 2020 16:13:48 GMT-0500 (EST),2020-12-27,2020-12-27 21:13:48 UTC,Eastern Time (US & Canada),3424692,wildnewyork,Wild New York,2020-12-28 12:47:38 UTC,2020-12-28 12:47:58 UTC,research,,https://www.inaturalist.org/observations/67190268,https://static.inaturalist.org/photos/108495238/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8376696204,-73.934957307,271,,,,271,,open,false,,,Red-bellied Woodpecker,Melanerpes carolinus,Red-bellied Woodpecker,Aves,18205
70409893,Sat Jan 23 2021 14:33:18 GMT-0500 (EST),2021-01-23,2021-01-23 19:33:18 UTC,Eastern Time (US & Canada),2395133,andrea1290,Andrea Estrada,2021-03-01 20:33:16 UTC,2023-01-06 04:27:52 UTC,research,,https://www.inaturalist.org/observations/70409893,https://static.inaturalist.org/photos/114458222/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.83725,-73.935555,8,,,,8,,,false,,,Japanese honeysuckle,Lonicera japonica,Japanese honeysuckle,Plantae,77835
71901534,Tue Mar 23 2021 17:35:12 GMT-0400 (EDT),2021-03-23,2021-03-23 21:35:12 UTC,Eastern Time (US & Canada),2508016,jessicamaffia,,2021-03-23 21:35:25 UTC,2021-04-29 00:33:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/71901534,https://inaturalist-open-data.s3.amazonaws.com/photos/117138543/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8329992965,-73.9390129368,21,,,,21,,,false,,,white clover,Trifolium repens,white clover,Plantae,55745
71901841,Tue Mar 23 2021 17:39:32 GMT-0400 (EDT),2021-03-23,2021-03-23 21:39:32 UTC,Eastern Time (US & Canada),2508016,jessicamaffia,,2021-03-23 21:39:42 UTC,2021-04-29 00:33:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/71901841,https://inaturalist-open-data.s3.amazonaws.com/photos/117209257/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8332151766,-73.9388986603,65,,,,65,,,false,,,catchweed bedstraw,Galium aparine,catchweed bedstraw,Plantae,53059
72381978,Mon Mar 29 2021 14:43:20 GMT-0400 (EDT),2021-03-29,2021-03-29 18:43:20 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-03-29 18:43:48 UTC,2021-04-08 17:11:21 UTC,research,,https://www.inaturalist.org/observations/72381978,https://static.inaturalist.org/photos/118003683/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.850085374,-73.9273243212,65,,,,65,,,false,,,lesser celandine,Ficaria verna,lesser celandine,Plantae,204321
74132378,Fri Apr 16 2021 08:28:45 GMT-0400 (EDT),2021-04-16,2021-04-16 12:28:45 UTC,Eastern Time (US & Canada),2156768,acotter,,2021-04-16 12:29:35 UTC,2021-04-17 03:17:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/74132378,https://inaturalist-open-data.s3.amazonaws.com/photos/121124954/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8333897638,-73.9386545243,9,,,,9,,,false,,,red deadnettle,Lamium purpureum,red deadnettle,Plantae,55851
75045499,Sat Apr 24 2021 11:21:11 GMT-0400 (EDT),2021-04-24,2021-04-24 15:21:11 UTC,Eastern Time (US & Canada),3694877,julstrong,,2021-04-24 15:31:06 UTC,2021-05-09 12:27:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/75045499,https://inaturalist-open-data.s3.amazonaws.com/photos/122727633/medium.jpg,,"","",1,0,false,3,"Roger Morris Park, New York, NY, US",40.8361245599,-73.9369363525,108,,,,108,,,false,,,common star-of-Bethlehem,Ornithogalum umbellatum,common star-of-Bethlehem,Plantae,56137
75185429,Sun Apr 25 2021 11:59:31 GMT-0400 (EDT),2021-04-25,2021-04-25 15:59:31 UTC,Eastern Time (US & Canada),3475284,vermagic,Steven Kopstein,2021-04-25 15:59:47 UTC,2021-04-25 18:29:34 UTC,research,,https://www.inaturalist.org/observations/75185429,https://static.inaturalist.org/photos/122969554/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8368876264,-73.9364479716,105,,,,105,,,false,,,Чесночница черешчатая,Alliaria petiolata,garlic mustard,Plantae,56061
75421272,Tue Apr 27 2021 09:21:53 GMT-0400 (EDT),2021-04-27,2021-04-27 13:21:53 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-04-27 13:22:11 UTC,2021-04-29 12:56:30 UTC,research,,https://www.inaturalist.org/observations/75421272,https://static.inaturalist.org/photos/123491145/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8588168025,-73.9241932613,10,,,,10,,,false,,,Розовик лазающий,Rhodotypos scandens,jetbead,Plantae,127609
76713158,Sun May 02 2021 15:42:08 GMT-0400 (EDT),2021-05-02,2021-05-02 19:42:08 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 21:57:36 UTC,2021-05-10 20:20:16 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76713158,https://inaturalist-open-data.s3.amazonaws.com/photos/125467054/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.83245,-73.9392083333,,,,,,,,false,,,bird's-eye speedwell,Veronica persica,bird's-eye speedwell,Plantae,55666
76715798,Sun May 02 2021 15:23:19 GMT-0400 (EDT),2021-05-02,2021-05-02 19:23:19 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:04:59 UTC,2021-06-30 15:30:25 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76715798,https://inaturalist-open-data.s3.amazonaws.com/photos/125471212/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8367283333,-73.934905,,,,,,,,false,,,blunt woodsia,Woodsia obtusa,blunt woodsia,Plantae,122091
76717213,Sun May 02 2021 15:18:53 GMT-0400 (EDT),2021-05-02,2021-05-02 19:18:53 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:08:34 UTC,2021-05-04 05:31:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76717213,https://inaturalist-open-data.s3.amazonaws.com/photos/125473306/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8380383333,-73.934045,,,,,,,,false,,,American pokeweed,Phytolacca americana,American pokeweed,Plantae,48599
76717477,Sun May 02 2021 15:18:36 GMT-0400 (EDT),2021-05-02,2021-05-02 19:18:36 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:09:22 UTC,2023-07-31 18:31:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76717477,https://inaturalist-open-data.s3.amazonaws.com/photos/125473724/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8380883333,-73.93412,,,,,,,,false,,,hemp dogbane,Apocynum cannabinum,hemp dogbane,Plantae,58795
76718756,Sun May 02 2021 15:11:55 GMT-0400 (EDT),2021-05-02,2021-05-02 19:11:55 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:12:59 UTC,2021-05-03 14:39:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76718756,https://inaturalist-open-data.s3.amazonaws.com/photos/125475951/medium.jpg,,"",Under log in silk webbing.,1,0,false,3,"Highbridge Park, New York, NY, US",40.8404416667,-73.932755,,,,,,,,false,,,Black Laceweaver,Amaurobius ferox,Black Laceweaver,Arachnida,127022
76719608,Sun May 02 2021 15:09:31 GMT-0400 (EDT),2021-05-02,2021-05-02 19:09:31 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:15:24 UTC,2021-05-03 14:39:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76719608,https://inaturalist-open-data.s3.amazonaws.com/photos/125477545/medium.jpg,,"",Under log in webbing,1,0,false,3,"Highbridge Park, New York, NY, US",40.8406,-73.9327616667,,,,,,,,false,,,Black Laceweaver,Amaurobius ferox,Black Laceweaver,Arachnida,127022
76720008,Sun May 02 2021 15:07:24 GMT-0400 (EDT),2021-05-02,2021-05-02 19:07:24 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:16:46 UTC,2021-05-03 14:38:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76720008,https://inaturalist-open-data.s3.amazonaws.com/photos/125478365/medium.jpg,,"",Under log in webbing ,1,0,false,3,"Highbridge Park, New York, NY, US",40.840725,-73.9326383333,,,,,,,,false,,,Black Laceweaver,Amaurobius ferox,Black Laceweaver,Arachnida,127022
76722211,Sun May 02 2021 14:54:06 GMT-0400 (EDT),2021-05-02,2021-05-02 18:54:06 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:22:44 UTC,2021-05-03 03:21:29 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76722211,https://inaturalist-open-data.s3.amazonaws.com/photos/125481852/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8435333333,-73.9312666667,,,,,,,,false,,,garlic mustard,Alliaria petiolata,garlic mustard,Plantae,56061
76722375,Sun May 02 2021 14:53:17 GMT-0400 (EDT),2021-05-02,2021-05-02 18:53:17 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:23:10 UTC,2021-05-03 01:46:04 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76722375,https://inaturalist-open-data.s3.amazonaws.com/photos/125482013/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8434966667,-73.9313283333,,,,,,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791
76722659,Sun May 02 2021 14:53:09 GMT-0400 (EDT),2021-05-02,2021-05-02 18:53:09 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:23:42 UTC,2021-07-01 01:37:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76722659,https://inaturalist-open-data.s3.amazonaws.com/photos/125482333/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8435033333,-73.9313666667,,,,,,,,false,,,Porcelain Berry,Ampelopsis glandulosa,Porcelain Berry,Plantae,204237
76722952,Sun May 02 2021 14:53:03 GMT-0400 (EDT),2021-05-02,2021-05-02 18:53:03 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:24:27 UTC,2021-05-04 19:17:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76722952,https://inaturalist-open-data.s3.amazonaws.com/photos/125482894/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8434966667,-73.9314116667,,,,,,,,false,,,wineberry,Rubus phoenicolasius,wineberry,Plantae,84227
76723347,Sun May 02 2021 14:52:56 GMT-0400 (EDT),2021-05-02,2021-05-02 18:52:56 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:25:16 UTC,2021-05-02 23:41:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76723347,https://inaturalist-open-data.s3.amazonaws.com/photos/125483327/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.843505,-73.9314333333,,,,,,,,false,,,catchweed bedstraw,Galium aparine,catchweed bedstraw,Plantae,53059
76723704,Sun May 02 2021 14:52:44 GMT-0400 (EDT),2021-05-02,2021-05-02 18:52:44 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:26:07 UTC,2021-06-30 18:04:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76723704,https://inaturalist-open-data.s3.amazonaws.com/photos/125483825/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.84357,-73.931495,,,,,,,,false,,,Japanese knotweed,Reynoutria japonica,Japanese knotweed,Plantae,914922
76726789,Sun May 02 2021 14:29:49 GMT-0400 (EDT),2021-05-02,2021-05-02 18:29:49 UTC,Eastern Time (US & Canada),12099,jholmes,"",2021-05-02 22:34:11 UTC,2021-06-30 15:30:19 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/76726789,https://inaturalist-open-data.s3.amazonaws.com/photos/125487905/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.850625,-73.9265833333,,,,,,,,false,,,blunt woodsia,Woodsia obtusa,blunt woodsia,Plantae,122091
77956342,Sat May 08 2021 16:33:38 GMT-0400 (EDT),2021-05-08,2021-05-08 20:33:38 UTC,Eastern Time (US & Canada),3694877,julstrong,,2021-05-08 20:34:25 UTC,2021-08-04 23:41:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77956342,https://inaturalist-open-data.s3.amazonaws.com/photos/127526256/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8385164617,-73.9354471397,19,,,,19,,,false,,,wineberry,Rubus phoenicolasius,wineberry,Plantae,84227
77956616,Sat May 08 2021 16:36:13 GMT-0400 (EDT),2021-05-08,2021-05-08 20:36:13 UTC,Eastern Time (US & Canada),3694877,julstrong,,2021-05-08 20:36:32 UTC,2021-05-08 20:39:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77956616,https://inaturalist-open-data.s3.amazonaws.com/photos/127526914/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8384579979,-73.9354300407,5,,,,5,,,false,,,Gewöhnliches Greiskraut,Senecio vulgaris,common groundsel,Plantae,53211
77956776,Sat May 08 2021 16:37:01 GMT-0400 (EDT),2021-05-08,2021-05-08 20:37:01 UTC,Eastern Time (US & Canada),3694877,julstrong,,2021-05-08 20:37:51 UTC,2021-05-09 03:38:18 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/77956776,https://inaturalist-open-data.s3.amazonaws.com/photos/127527254/medium.jpg,,"","",2,0,false,3,"Manhattan, New York, NY, US",40.8382672677,-73.9353375883,5,,,,5,,,false,,,Чесночница черешчатая,Alliaria petiolata,garlic mustard,Plantae,56061
78862738,Sat May 15 2021 13:43:21 GMT-0400 (EDT),2021-05-15,2021-05-15 17:43:21 UTC,Eastern Time (US & Canada),2932586,edwrightnyc,,2021-05-15 17:43:31 UTC,2021-12-10 21:36:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78862738,https://inaturalist-open-data.s3.amazonaws.com/photos/171986116/medium.jpg,,"",,2,0,false,3,"Highbridge Park, New York, NY, US",40.8379085223,-73.9356037975,5,,,,5,,,false,,,common mugwort,Artemisia vulgaris,common mugwort,Plantae,52856
79190246,Mon May 17 2021 13:55:48 GMT-0400 (EDT),2021-05-17,2021-05-17 17:55:48 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-05-17 20:11:52 UTC,2021-05-19 13:59:05 UTC,research,,https://www.inaturalist.org/observations/79190246,https://static.inaturalist.org/photos/129682472/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8490277036,-73.9278771915,10,,,,10,,,false,,,red trillium,Trillium erectum,red trillium,Plantae,50855
79426658,Wed May 19 2021 14:49:28 GMT-0400 (EDT),2021-05-19,2021-05-19 18:49:28 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-05-19 18:51:20 UTC,2022-01-17 16:18:46 UTC,research,,https://www.inaturalist.org/observations/79426658,https://static.inaturalist.org/photos/130099015/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8605096955,-73.9247773123,30,,,,30,,,false,,,bittersweet nightshade,Solanum dulcamara,bittersweet nightshade,Plantae,55620
79581381,Wed May 19 2021 13:35:28 GMT-0400 (EDT),2021-05-19,2021-05-19 17:35:28 UTC,Eastern Time (US & Canada),2633901,davidwheir,,2021-05-20 23:13:13 UTC,2023-04-23 13:35:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/79581381,https://inaturalist-open-data.s3.amazonaws.com/photos/130359287/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.849125,-73.9282533333,,,,,,,open,false,,,Erectum-group Trilliums,Trillium,Erectum-group Trilliums,Plantae,1413203
81085467,Mon May 31 2021 16:22:10 GMT-0400 (EDT),2021-05-31,2021-05-31 20:22:10 UTC,Eastern Time (US & Canada),2387210,andreaestrada,Andrea Estrada,2021-05-31 20:28:03 UTC,2021-06-07 13:02:21 UTC,research,,https://www.inaturalist.org/observations/81085467,https://static.inaturalist.org/photos/132958380/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.837495,-73.9357133333,15,,,,15,,,false,,,multiflora rose,Rosa multiflora,multiflora rose,Plantae,78882
81115936,Mon May 31 2021 16:17:48 GMT-0400 (EDT),2021-05-31,2021-05-31 20:17:48 UTC,Eastern Time (US & Canada),2387210,andreaestrada,Andrea Estrada,2021-06-01 00:17:05 UTC,2022-02-16 14:16:12 UTC,research,,https://www.inaturalist.org/observations/81115936,https://static.inaturalist.org/photos/133013282/medium.jpg,,"","",2,0,false,3,"Highbridge Park, New York, NY, US",40.8373,-73.935455,10,,,,10,,open,false,,,staghorn sumac,Rhus typhina,staghorn sumac,Plantae,167829
81128398,Mon May 31 2021 16:24:17 GMT-0400 (EDT),2021-05-31,2021-05-31 20:24:17 UTC,Eastern Time (US & Canada),2387210,andreaestrada,Andrea Estrada,2021-06-01 02:09:21 UTC,2021-06-15 12:59:31 UTC,research,,https://www.inaturalist.org/observations/81128398,https://static.inaturalist.org/photos/133036779/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8376883333,-73.9356783333,12,,,,12,,,false,,,shining sumac,Rhus copallinum,shining sumac,Plantae,126698
82324210,Wed Jun 09 2021 08:30:10 GMT-0400 (EDT),2021-06-09,2021-06-09 12:30:10 UTC,Eastern Time (US & Canada),2633901,davidwheir,,2021-06-09 18:31:06 UTC,2023-06-02 00:33:44 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/82324210,https://inaturalist-open-data.s3.amazonaws.com/photos/135103847/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8540916667,-73.9243383333,,,,,,,open,false,,,northern catalpa,Catalpa speciosa,northern catalpa,Plantae,76158
83802552,Mon Jun 14 2021 14:02:17 GMT-0400 (EDT),2021-06-14,2021-06-14 18:02:17 UTC,Eastern Time (US & Canada),2633901,davidwheir,,2021-06-20 16:20:39 UTC,2021-06-27 00:02:15 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/83802552,https://inaturalist-open-data.s3.amazonaws.com/photos/137665096/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8537833333,-73.9244383333,,,,,,,open,false,,,Dekay's Brownsnake,Storeria dekayi,DeKay's Brownsnake,Reptilia,28562
83944420,Mon Jun 21 2021 11:49:26 GMT-0400 (EDT),2021-06-21,2021-06-21 15:49:26 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-06-21 15:49:55 UTC,2021-06-22 06:10:56 UTC,research,,https://www.inaturalist.org/observations/83944420,https://static.inaturalist.org/photos/137913230/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8568370389,-73.9241981228,5,,,,5,,,false,,,great mullein,Verbascum thapsus,great mullein,Plantae,59029
84139209,Mon Jun 14 2021 20:19:10 GMT-0400 (EDT),2021-06-14,2021-06-15 00:19:10 UTC,Eastern Time (US & Canada),4439490,anastasiyak,,2021-06-23 03:10:55 UTC,2021-07-20 23:16:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/84139209,https://inaturalist-open-data.s3.amazonaws.com/photos/138257749/medium.jpg,,"","Note to self: Site 2, 4/5",1,0,false,3,"Highbridge Park, New York, NY, US",40.8584716667,-73.9234916667,11,,,,11,,,false,,,northern spicebush,Lindera benzoin,northern spicebush,Plantae,54793
84139284,Mon Jun 14 2021 20:20:37 GMT-0400 (EDT),2021-06-14,2021-06-15 00:20:37 UTC,Eastern Time (US & Canada),4439490,anastasiyak,,2021-06-23 03:12:02 UTC,2022-04-11 13:20:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/84139284,https://inaturalist-open-data.s3.amazonaws.com/photos/138257912/medium.jpg,,"","Note to self: site 2, 5/5",1,0,false,3,"Highbridge Park, New York, NY, US",40.8584466667,-73.9231716667,15,,,,15,,open,false,,,northern spicebush,Lindera benzoin,northern spicebush,Plantae,54793
84139519,Mon Jun 14 2021 20:15:29 GMT-0400 (EDT),2021-06-14,2021-06-15 00:15:29 UTC,Eastern Time (US & Canada),4439490,anastasiyak,,2021-06-23 03:16:38 UTC,2022-02-22 13:47:27 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/84139519,https://inaturalist-open-data.s3.amazonaws.com/photos/138258547/medium.jpg,,"","Note to self: site 2, 3/5",1,0,false,3,"Highbridge Park, New York, NY, US",40.8585133333,-73.9232416667,23,,,,23,,open,false,,,northern spicebush,Lindera benzoin,northern spicebush,Plantae,54793
84854415,Mon Jun 28 2021 10:49:15 GMT-0400 (EDT),2021-06-28,2021-06-28 14:49:15 UTC,Eastern Time (US & Canada),1176149,cwm146,,2021-06-28 15:06:33 UTC,2021-07-01 18:11:24 UTC,research,,https://www.inaturalist.org/observations/84854415,https://static.inaturalist.org/photos/139517734/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8562736493,-73.9233616926,5,,,,5,,,false,,,broadleaf enchanter's nightshade,Circaea canadensis,broadleaf enchanter's nightshade,Plantae,204271
84978668,Tue Jun 29 2021 10:56:33 GMT-0400 (EDT),2021-06-29,2021-06-29 14:56:33 UTC,Eastern Time (US & Canada),4657568,jada_yasmin_tulloch,Jada Yasmin Tulloch,2021-06-29 14:57:51 UTC,2021-07-12 22:03:34 UTC,research,,https://www.inaturalist.org/observations/84978668,https://static.inaturalist.org/photos/139741170/medium.jpg,,"","",1,0,false,3,"Highbridge Park, New York, NY, US",40.8547513618,-73.9249237835,20,,,,20,,,false,,,sycamore maple,Acer pseudoplatanus,sycamore maple,Plantae,119791
